timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
241122, 0.00328125, 0.0434766, 0.24917, -0.105513, 0.0293566, 0.117426, 9.87361, 0, 0, 0, 26.3567, 90840.6
241132, 0.00246094, 0.0430664, 0.267217, -0.113921, 0.0342494, 0.127212, 9.84914, 0.0152588, -0.0305176, 0.0305176, 26.3662, 90840.3
241142, 0.00328125, 0.0430664, 0.246709, -0.105103, 0.031803, 0.11498, 9.86627, -0.0915527, 0.152588, 0.0610352, 26.3589, 90840.4
241152, 0.00328125, 0.0430664, 0.246709, -0.105103, 0.031803, 0.127212, 9.85404, -0.0457764, -0.0305176, 0.0457764, 26.3519, 90840.5
241162, 0.00164062, 0.0418359, 0.264243, -0.113511, 0.0122319, 0.129658, 9.85648, -0.0152588, 0.0457764, 0, 26.3587, 90840.6
241172, 0.00164062, 0.0430664, 0.250811, -0.105103, 0.0269102, 0.122319, 9.85159, -0.0457764, 0.0610352, 0.0152588, 26.3638, 90840.5
241182, 0.00410156, 0.0426563, 0.266807, -0.112178, 0.0391421, 0.122319, 9.85648, -0.0457764, -0.0915527, 0.0457764, 26.3674, 90840
241192, 0.00410156, 0.0426563, 0.24999, -0.104692, 0.0220175, 0.117426, 9.88829, 0, 0, 0.0457764, 26.3681, 90840.7
241212, 0, 0.0434766, 0.265884, -0.111768, 0.0195711, 0.132105, 9.87116, 0, 0.0762939, 0.0152588, 26.3717, 90840.8
241222, 0.00246094, 0.0406055, 0.251733, -0.107153, 0.0513741, 0.129658, 9.8418, 0.0152588, -0.0305176, 0.0152588, 26.3688, 90840.5
241232, 0.00246094, 0.0438867, 0.267217, -0.110947, 0.0244638, 0.127212, 9.8467, -0.0610352, -0.0762939, -0.0305176, 26.3644, 90840.6
241242, 0.00287109, 0.0401953, 0.251221, -0.104282, 0.0269102, 0.124766, 9.86382, 0.0305176, 0.0610352, 0, 26.3736, 90840.2
241252, 0.00246094, 0.0401953, 0.260859, -0.107563, 0.0293566, 0.122319, 9.86871, -0.0457764, 0, -0.0152588, 26.3699, 90841.2
241262, 0.00287109, 0.0430664, 0.260859, -0.107563, 0.0122319, 0.127212, 9.87361, -0.0457764, 0.0457764, 0, 26.356, 90840.4
241272, 0.000410156, 0.0418359, 0.251221, -0.107974, 0.0366958, 0.136998, 9.86382, -0.0457764, 0.0305176, 0.0457764, 26.3607, 90840.8
241292, 0.00287109, 0.0418359, 0.252964, -0.109307, 0.0269102, 0.132105, 9.85404, 0.0152588, 0.0610352, -0.0152588, 26.3659, 90840
241302, 0.00205078, 0.0418359, 0.259629, -0.107974, 0.0220175, 0.129658, 9.84914, -0.0152588, -0.0610352, 0.0457764, 26.3769, 90840.7
241312, 0.000820312, 0.0430664, 0.259629, -0.107974, 0.0244638, 0.124766, 9.86627, -0.0152588, 0.0610352, 0.0152588, 26.3743, 90840.6
241322, 0.00164062, 0.0434766, 0.258398, -0.109717, 0.0342494, 0.122319, 9.83936, -0.0762939, -0.167847, -0.0305176, 26.3619, 90840.2
241332, 0.00164062, 0.0434766, 0.258398, -0.107153, 0.00733915, 0.122319, 9.88095, 0.0610352, -0.0610352, 0.0610352, 26.3643, 90840.3
241342, 0.00205078, 0.0418359, 0.258809, -0.111357, 0.0220175, 0.129658, 9.85159, -0.0305176, 0.0762939, -0.0152588, 26.3625, 90841.6
241352, 0.00451172, 0.0418359, 0.255015, -0.107153, 0.00978554, 0.129658, 9.86871, -0.0457764, -0.0610352, 0, 26.3591, 90840.7
241362, 0.00205078, 0.0426563, 0.255015, -0.107153, 0.0415885, 0.122319, 9.8467, -0.0457764, 0.0762939, 0.0457764, 26.3599, 90840.4
241382, 0.00287109, 0.0410156, 0.251733, -0.105923, 0.0146783, 0.144337, 9.85648, -0.0457764, -0.0152588, 0, 26.3642, 90841.1
241392, 0.00287109, 0.0410156, 0.26127, -0.111357, 0.0562668, 0.124766, 9.83936, 0.0305176, -0.0152588, 0, 26.3747, 90840.5
241402, 0.00246094, 0.0410156, 0.251221, -0.102539, 0.00978554, 0.11498, 9.87361, 0.0457764, 0.0152588, -0.0152588, 26.3749, 90840.4
241412, 0.000410156, 0.0442969, 0.251221, -0.110947, 0.0391421, 0.117426, 9.8418, 0.0152588, 0.0610352, 0.0610352, 26.3741, 90840.1
241422, 0.00205078, 0.0401953, 0.258809, -0.110947, 0.0146783, 0.139444, 9.83936, -0.0610352, -0.12207, 0, 26.3588, 90840.8
241432, 0.00584473, 0.0426563, 0.2504, -0.104282, 0.0220175, 0.122319, 9.85893, -0.0457764, -0.0457764, 0, 26.3668, 90840.4
241442, 0.00584473, 0.0406055, 0.262603, -0.112588, 0.0366958, 0.124766, 9.85893, 0, 0, 0.0152588, 26.3606, 90840.7
241452, 0.000820312, 0.04604, 0.247939, -0.104692, 0.0269102, 0.139444, 9.85159, 0.0152588, 0.0305176, -0.0305176, 26.3741, 90840.8
241472, 0.00205078, 0.0368115, 0.265474, -0.112178, 0.031803, 0.129658, 9.87605, -0.0305176, 0.0457764, 0.0305176, 26.3576, 90840.6
241482, 0.00123047, 0.0448096, 0.247119, -0.104692, 0.0415885, 0.129658, 9.84914, 0.0305176, 0.137329, 0, 26.369, 90840.1
241492, 0.00123047, 0.0422461, 0.265063, -0.110537, 0.0171247, 0.122319, 9.85648, -0.0305176, -0.0762939, 0.0152588, 26.3768, 90840.8
241502, 0.00287109, 0.0430664, 0.245376, -0.105513, 0.0122319, 0.107641, 9.85159, -0.0152588, 0.0610352, -0.0305176, 26.3672, 90840.6
241512, 0.00287109, 0.0430664, 0.264243, -0.112998, 0.0464813, 0.127212, 9.8418, 0.0152588, -0.0305176, 0.0152588, 26.3779, 90840.5
241522, 0.00205078, 0.0401953, 0.264243, -0.112998, 0.0122319, 0.105195, 9.85893, -0.0762939, 0.0152588, -0.0305176, 26.3639, 90840.8
241532, 0.00123047, 0.0422461, 0.244556, -0.105513, 0.0440349, 0.112534, 9.8418, -0.0915527, 0, -0.0762939, 26.3669, 90840.6
241552, 0.00205078, 0.0401953, 0.247529, -0.107153, 0.0391421, 0.119873, 9.83936, 0, 0.0152588, 0.0457764, 26.3655, 90840.7
241562, 0.00369141, 0.0401953, 0.263423, -0.111357, 0.0269102, 0.110087, 9.85648, 0.106812, -0.0305176, -0.0152588, 26.356, 90841.5
241572, 0.00205078, 0.0430664, 0.263423, -0.111357, 0.031803, 0.122319, 9.87361, 0.0457764, 0.0457764, 0.0305176, 26.3618, 90841
241582, 0.00287109, 0.0430664, 0.247939, -0.105923, 0.0342494, 0.129658, 9.84914, 0, -0.0305176, 0, 26.3603, 90840.7
241592, 0.00451172, 0.0430664, 0.263423, -0.108896, 0.00489277, 0.112534, 9.87116, -0.0610352, 0.0305176, 0.0305176, 26.362, 90841
241602, 0.00451172, 0.0410156, 0.250811, -0.106743, 0.031803, 0.117426, 9.8467, 0.0152588, -0.0915527, 0, 26.3634, 90840.4
241612, 0.00287109, 0.0410156, 0.264653, -0.110947, 0.00489277, 0.134551, 9.86871, -0.0305176, 0.0762939, 0.0152588, 26.372, 90840.5
241622, 0.00205078, 0.0452197, 0.264653, -0.108896, 0.0489277, 0.110087, 9.85159, -0.0152588, 0.183105, 0.0610352, 26.3712, 90840.9
241642, 0.00369141, 0.0418359, 0.26127, -0.110537, 0.0195711, 0.129658, 9.85893, -0.0152588, 0.0915527, 0.0152588, 26.3671, 90840.9
241652, 0.00369141, 0.0397852, 0.255425, -0.110947, 0.0366958, 0.119873, 9.86627, -0.12207, 0.12207, -0.0457764, 26.3668, 90840.6
241662, 0.00410156, 0.0426563, 0.260039, -0.107563, 0.00978554, 0.127212, 9.86871, -0.0152588, -0.0762939, 0.0457764, 26.3676, 90841
241672, 0.00246094, 0.0426563, 0.257988, -0.111357, 0.0440349, 0.122319, 9.85159, -0.106812, 0.0457764, -0.0305176, 26.3699, 90839.9
241682, 0.00410156, 0.0392725, 0.257988, -0.111357, 0.00978554, 0.107641, 9.86382, 0, 0, 0.0152588, 26.3676, 90840
241692, 0.00164062, 0.0414258, 0.257578, -0.106743, 0.0171247, 0.127212, 9.85893, 0, 0.137329, -0.0152588, 26.368, 90840.4
241702, 0.00164062, 0.0406055, 0.257578, -0.109307, 0.0195711, 0.129658, 9.85648, -0.0457764, -0.0610352, 0.0152588, 26.3639, 90839.8
241722, 0.00123047, 0.0426563, 0.260449, -0.111768, 0.0464813, 0.117426, 9.85159, 0, 0.0152588, 0, 26.3663, 90840.1
241732, 0.00451172, 0.0410156, 0.260449, -0.111768, 0.0146783, 0.129658, 9.86137, -0.0457764, -0.0152588, 0.0152588, 26.3606, 90840.5
241742, 0.00123047, 0.0468603, 0.253784, -0.104282, 0.0269102, 0.124766, 9.86382, -0.106812, -0.0457764, 0.0610352, 26.3661, 90841.1
241752, 0.00123047, 0.0422461, 0.263013, -0.110947, 0.0293566, 0.124766, 9.86382, -0.0762939, 0.0152588, 0.0610352, 26.3655, 90841.3
241762, 0.00328125, 0.0456299, 0.251221, -0.106333, 0.0146783, 0.134551, 9.84914, -0.0457764, -0.0152588, 0.0457764, 26.3603, 90840.2
241772, 0, 0.0456299, 0.263423, -0.110947, 0.0244638, 0.132105, 9.83936, -0.0457764, 0.0457764, 0.0457764, 26.3681, 90841.1
241782, 0.00205078, 0.0442969, 0.263423, -0.110947, 0.00244638, 0.117426, 9.86871, -0.0305176, 0.0305176, 0, 26.3643, 90840.5
241792, 0.00543457, 0.0426563, 0.250811, -0.105923, 0.0366958, 0.132105, 9.83936, -0.0762939, 0, 0, 26.364, 90840.8
241812, 0.00205078, 0.0430664, 0.24917, -0.103872, 0.0220175, 0.119873, 9.85648, -0.0915527, 0.0762939, 0.0305176, 26.3705, 90840.2
241822, 0.00164062, 0.0430664, 0.265884, -0.115562, 0.0342494, 0.129658, 9.84914, 0.0305176, -0.0305176, -0.0152588, 26.3743, 90840.6
241832, 0.000820312, 0.0414258, 0.265884, -0.105103, 0.00733915, 0.127212, 9.85648, -0.0457764, 0.0457764, 0.0152588, 26.3736, 90840.5
241842, 0.00123047, 0.0392725, 0.247119, -0.105103, 0.0293566, 0.132105, 9.84425, 0.0610352, 0.0152588, 0.0457764, 26.3714, 90840.4
241852, 0.00543457, 0.0418359, 0.265884, -0.112998, 0.0122319, 0.132105, 9.86137, -0.0457764, -0.0152588, 0.0152588, 26.362, 90840.9
241862, 0.00543457, 0.0401953, 0.247119, -0.104692, 0.0342494, 0.112534, 9.87116, 0, 0.0762939, -0.0305176, 26.3712, 90840.7
241872, 0.00246094, 0.0401953, 0.267627, -0.112998, 0.031803, 0.117426, 9.86871, -0.0305176, -0.0305176, 0.0152588, 26.3708, 90841
241892, 0.00328125, 0.0397852, 0.24958, -0.102949, 0.0195711, 0.136998, 9.86627, 0, 0, 0.0305176, 26.3749, 90840.9
241902, 0.00287109, 0.0422461, 0.267217, -0.113511, 0.031803, 0.136998, 9.85648, -0.0457764, 0.0610352, 0.0305176, 26.3783, 90840.6
241912, 0.00287109, 0.0426563, 0.247529, -0.107153, 0.0513741, 0.127212, 9.86137, 0, -0.0610352, 0.0457764, 26.3688, 90840.9
241922, 0.00164062, 0.04604, 0.267217, -0.112588, 0.031803, 0.122319, 9.86137, 0, -0.0457764, 0.0305176, 26.3725, 90840.4
241932, 0.00164062, 0.04604, 0.250811, -0.107153, 0.0269102, 0.136998, 9.85648, -0.0610352, 0.0762939, -0.0305176, 26.3849, 90840.4
241942, 0.00410156, 0.0401953, 0.250811, -0.107153, 0.0220175, 0.132105, 9.8785, 0, -0.0152588, 0.0152588, 26.3724, 90841.1
241952, 0.00164062, 0.0418359, 0.263423, -0.112178, 0.0366958, 0.107641, 9.83936, 0.0152588, 0.0915527, -0.0305176, 26.3709, 90841.2
241962, 0.00164062, 0.0434766, 0.251221, -0.107563, 0.0293566, 0.119873, 9.83936, 0.0305176, 0.0610352, -0.0457764, 26.3681, 90839.8
241982, 0.00164062, 0.0438867, 0.252554, -0.108896, 0.0244638, 0.144337, 9.84914, 0.0152588, 0.0152588, 0.0610352, 26.3718, 90841
241992, 0.00164062, 0.0414258, 0.252554, -0.108896, 0.0342494, 0.139444, 9.85893, -0.0152588, 0.0305176, -0.0152588, 26.3576, 90841
242002, 0.00287109, 0.0452197, 0.262603, -0.110537, 0.0269102, 0.122319, 9.85648, -0.0457764, 0.0610352, 0, 26.3709, 90840.9
242012, -0.000410156, 0.0414258, 0.255835, -0.107563, 0.0195711, 0.122319, 9.8418, -0.0152588, -0.0152588, 0.0457764, 26.3652, 90841.2
242022, -0.000410156, 0.0452197, 0.262192, -0.107153, 0.0195711, 0.134551, 9.86137, -0.0762939, 0.0610352, -0.0152588, 26.3788, 90841.2
242032, 0.00502441, 0.0452197, 0.257578, -0.108896, 0.0171247, 0.11498, 9.85159, -0.0915527, 0.0305176, -0.0305176, 26.3827, 90841
242042, 0.00164062, 0.0438867, 0.257578, -0.109717, 0.031803, 0.107641, 9.84914, -0.0762939, 0.0457764, -0.0610352, 26.3758, 90841.6
242062, 0.00164062, 0.0414258, 0.258809, -0.111357, 0.0171247, 0.136998, 9.85404, -0.0152588, -0.0762939, 0.0457764, 26.3687, 90840.9
242072, 0.00164062, 0.0438867, 0.254604, -0.107974, 0.0366958, 0.129658, 9.83936, 0.0305176, -0.106812, 0.0610352, 26.3838, 90840.8
242082, 0.00502441, 0.0438867, 0.260039, -0.111768, 0.0244638, 0.132105, 9.88095, -0.0152588, 0.0457764, -0.0152588, 26.3689, 90840.8
242092, 0.00287109, 0.0401953, 0.251733, -0.105513, 0.0122319, 0.122319, 9.86871, -0.12207, 0.0457764, 0, 26.377, 90840.9
242102, 0.00246094, 0.0434766, 0.251733, -0.105513, 0.0342494, 0.129658, 9.85159, 0.0610352, -0.0305176, 0.0457764, 26.375, 90840.9
242112, 0.00246094, 0.0422461, 0.260859, -0.111357, 0.0269102, 0.124766, 9.85648, -0.0305176, -0.0152588, -0.0457764, 26.3851, 90840.9
242122, 0.00246094, 0.0442969, 0.253374, -0.105513, 0.0293566, 0.11498, 9.8785, 0.0305176, -0.0457764, 0.0457764, 26.3711, 90839.8
242132, 0.00369141, 0.0392725, 0.261782, -0.110537, 0.0195711, 0.112534, 9.83936, -0.0457764, -0.0457764, 0.0915527, 26.3842, 90840.9
242152, 0.00287109, 0.0426563, 0.252964, -0.105513, 0.0440349, 0.127212, 9.85648, -0.0152588, -0.0610352, 0.0457764, 26.3789, 90840.9
242162, 0.00164062, 0.0401953, 0.265884, -0.112178, 0.0342494, 0.127212, 9.87116, 0.0152588, -0.0305176, -0.0152588, 26.3736, 90840.5
242172, 0.00205078, 0.0442969, 0.24835, -0.105513, 0.0587132, 0.129658, 9.86137, 0.0152588, 0.0762939, 0.0152588, 26.3865, 90841
242182, 0.00205078, 0.0426563, 0.267217, -0.112178, 0.0220175, 0.117426, 9.87605, 0.0152588, -0.0152588, 0, 26.3854, 90840.7
242192, 0.00287109, 0.0426563, 0.24835, -0.103359, 0.0146783, 0.117426, 9.84425, -0.0457764, 0.0152588, 0.0305176, 26.3892, 90840.6
242202, 0.00328125, 0.0430664, 0.24835, -0.103359, 0.0146783, 0.119873, 9.86382, -0.0305176, -0.0152588, -0.0457764, 26.3811, 90840.8
242212, 0.00287109, 0.0414258, 0.266807, -0.112178, 0.0171247, 0.132105, 9.85893, -0.0305176, -0.0305176, 0.0152588, 26.3807, 90840.5
242232, 0.00287109, 0.0410156, 0.266294, -0.110127, 0.0171247, 0.132105, 9.85404, -0.0457764, 0.0152588, -0.0152588, 26.3759, 90840.6
242242, 0.00246094, 0.0410156, 0.247119, -0.103872, 0.0611596, 0.11498, 9.86382, -0.0152588, -0.0152588, 0.0305176, 26.3849, 90841
242252, 0.00328125, 0.0434766, 0.247119, -0.103872, 0.0195711, 0.117426, 9.88339, -0.0305176, 0.0305176, -0.0152588, 26.3763, 90840.9
242262, 0.000410156, 0.0414258, 0.265474, -0.111357, 0.0342494, 0.136998, 9.8467, 0, 0.0305176, 0.0305176, 26.3854, 90841
242272, 0.000820312, 0.0422461, 0.247119, -0.106333, 0.0244638, 0.107641, 9.85648, -0.106812, -0.0457764, 0.0305176, 26.3778, 90840.5
242282, 0.000820312, 0.0430664, 0.267627, -0.111768, 0.031803, 0.110087, 9.86137, 0.0915527, 0.0915527, 0.0152588, 26.3831, 90841.2
242292, 0.00246094, 0.0430664, 0.247119, -0.105513, 0.0244638, 0.117426, 9.85404, 0.0457764, 0, 0.0610352, 26.3862, 90841.1
242302, 0.00502441, 0.0426563, 0.267627, -0.110537, 0.0122319, 0.122319, 9.86871, -0.12207, 0.0152588, 0, 26.3835, 90841
242322, 0.00123047, 0.0401953, 0.252554, -0.105923, 0.0146783, 0.119873, 9.85893, 0.0457764, 0.0305176, 0.0457764, 26.3711, 90840.4
242332, 0.00123047, 0.0414258, 0.265474, -0.110947, 0.0244638, 0.134551, 9.87116, -0.0457764, 0, 0.0305176, 26.3861, 90840.5
242342, 0.00123047, 0.0406055, 0.252554, -0.106333, 0.0269102, 0.144337, 9.85648, -0.0305176, 0.0305176, -0.0152588, 26.3802, 90841
242352, 0.00246094, 0.0406055, 0.263423, -0.110947, 0.0342494, 0.129658, 9.8785, -0.0457764, 0.0152588, 0, 26.3821, 90840.5
242362, 0.00451172, 0.0442969, 0.263423, -0.110947, 0.0440349, 0.132105, 9.84425, 0.0152588, -0.0305176, -0.0152588, 26.3738, 90840.1
242372, 0.00123047, 0.0401953, 0.253784, -0.109307, 0.0220175, 0.112534, 9.86871, 0.0457764, 0.0152588, -0.0305176, 26.3655, 90840.5
242382, 0.00502441, 0.0448096, 0.261782, -0.107563, 0.0244638, 0.117426, 9.85404, -0.0762939, 0, 0.0152588, 26.3754, 90840.7
242402, 0.00246094, 0.0406055, 0.260449, -0.107974, 0.0293566, 0.132105, 9.86871, -0.0152588, 0.0457764, 0, 26.3767, 90840.4
242412, -0.000410156, 0.0434766, 0.260449, -0.107974, 0.0342494, 0.136998, 9.8418, -0.0762939, 0, 0.0305176, 26.379, 90840
242422, 0.00410156, 0.0426563, 0.259629, -0.109307, 0.031803, 0.124766, 9.84425, -0.0305176, -0.0457764, -0.0305176, 26.374, 90840.4
242432, 0.00328125, 0.0422461, 0.256245, -0.108896, 0.0171247, 0.127212, 9.85893, -0.0305176, 0, 0.0610352, 26.3858, 90840.4
242442, 0.00328125, 0.0426563, 0.259219, -0.111768, 0.0220175, 0.122319, 9.84914, -0.0457764, -0.0915527, 0.0457764, 26.3902, 90840.5
242452, 0.00502441, 0.0426563, 0.255835, -0.104692, 0.00733915, 0.117426, 9.84425, 0.0152588, -0.0152588, -0.0305176, 26.383, 90840.4
242462, 0.00410156, 0.0430664, 0.255835, -0.104692, 0.0244638, 0.134551, 9.86382, 0.0152588, -0.0152588, 0.0305176, 26.3745, 90840.5
242472, 0.00328125, 0.0406055, 0.263423, -0.111357, 0.0244638, 0.107641, 9.86627, -0.0610352, -0.0457764, -0.0610352, 26.3862, 90840.7
242492, 0.00328125, 0.0414258, 0.263013, -0.112998, 0.031803, 0.134551, 9.87361, 0, 0.0152588, 0.0762939, 26.3763, 90840.4
242502, 0.00246094, 0.0414258, 0.252144, -0.104282, 0.0244638, 0.127212, 9.85893, 0.0610352, 0.0762939, -0.0152588, 26.3866, 90840.5
242512, 0.000410156, 0.0430664, 0.252144, -0.111357, 0.0293566, 0.134551, 9.86137, -0.0457764, 0.0457764, 0.0457764, 26.391, 90840.6
242522, 0.00164062, 0.0392725, 0.263423, -0.111357, 0.0244638, 0.129658, 9.87116, -0.0305176, 0.0762939, 0, 26.3755, 90840.9
242532, 0.00123047, 0.0434766, 0.247939, -0.103359, 0.0269102, 0.124766, 9.85648, -0.0152588, -0.0457764, 0.0762939, 26.3957, 90840.3
242542, 0.00123047, 0.0388623, 0.264243, -0.112588, 0.0244638, 0.122319, 9.86137, -0.0610352, 0.0610352, 0.12207, 26.3812, 90841.1
242552, 0.00287109, 0.0388623, 0.251221, -0.104692, 0.0342494, 0.132105, 9.86137, -0.0152588, -0.0762939, 0.0305176, 26.3822, 90840.7
242572, 0.00584473, 0.0414258, 0.265884, -0.115151, 0.0195711, 0.119873, 9.85404, -0.0762939, 0.0457764, -0.0305176, 26.3731, 90840.8
242582, 0.00451172, 0.0430664, 0.247939, -0.102949, 0.0122319, 0.139444, 9.86137, -0.0152588, 0.0610352, 0.0457764, 26.3929, 90840.1
242592, 0.00451172, 0.0392725, 0.265474, -0.110127, 0.0538205, 0.11498, 9.85404, 0, 0.0457764, -0.0762939, 26.3779, 90840.1
242602, 0.00451172, 0.0418359, 0.247529, -0.104282, 0.0342494, 0.124766, 9.84914, -0.0305176, -0.0305176, 0, 26.3756, 90840.8
242612, 0.00410156, 0.0418359, 0.268037, -0.111768, 0.0513741, 0.136998, 9.86382, 0, -0.0915527, 0.0762939, 26.3799, 90840.6
242622, 0.00369141, 0.0418359, 0.268037, -0.111768, 0.0195711, 0.127212, 9.8467, -0.0915527, 0.0457764, 0.0305176, 26.3797, 90841.1
242632, 0.00287109, 0.0434766, 0.260859, -0.112588, 0.0342494, 0.129658, 9.8467, -0.0610352, 0.0152588, 0, 26.3871, 90840.8
242683, 0.00246094, 0.0434766, 0.24876, -0.106743, 0.0293566, 0.124766, 9.87116, 0, 0.0457764, 0.0152588, 26.3758, 90840.6
242703, 0.00287109, 0.0434766, 0.252144, -0.106333, 0.0171247, 0.134551, 9.86871, -0.0762939, 0, 0.0762939, 26.3845, 90840.6
242712, 0.00164062, 0.0434766, 0.262192, -0.109717, 0.0342494, 0.11498, 9.85893, -0.0152588, 0.0762939, 0.0305176, 26.3816, 90840
242722, 0.00205078, 0.0401953, 0.262192, -0.107153, 0.0244638, 0.129658, 9.86382, -0.0305176, -0.0305176, 0.0152588, 26.3824, 90840.6
242732, 0.00410156, 0.0397852, 0.253784, -0.107153, 0.0391421, 0.132105, 9.84914, 0, 0.0610352, -0.0305176, 26.3868, 90840.1
242742, 0.00287109, 0.0442969, 0.259219, -0.111357, 0.0269102, 0.134551, 9.8785, -0.0305176, 0.0152588, 0.0457764, 26.3848, 90840.7
242752, 0.00287109, 0.0438867, 0.253374, -0.110537, 0.00978554, 0.136998, 9.85404, 0, -0.0152588, 0.0762939, 26.3783, 90840.9
242762, 0.00246094, 0.0438867, 0.256758, -0.107153, 0.031803, 0.136998, 9.83446, -0.0457764, 0.0152588, -0.0152588, 26.3726, 90841
242772, 0.00410156, 0.0426563, 0.256245, -0.109307, 0.0464813, 0.129658, 9.86382, -0.0457764, 0.152588, -0.0457764, 26.3822, 90840.9
242792, 0.00287109, 0.0448096, 0.255835, -0.108384, 0.0244638, 0.124766, 9.86382, -0.0305176, -0.0457764, -0.0152588, 26.3844, 90841
242802, 0.00410156, 0.0414258, 0.260859, -0.107153, 0.0440349, 0.129658, 9.84425, -0.106812, -0.0152588, 0, 26.3768, 90840
242812, 0.00410156, 0.0438867, 0.255425, -0.107153, 0.0195711, 0.112534, 9.87116, -0.0305176, 0.0305176, 0.0305176, 26.3804, 90841
242822, 0.00164062, 0.0438867, 0.259219, -0.110537, 0.0220175, 0.119873, 9.84914, 0, -0.106812, -0.0305176, 26.3703, 90841
242832, 0.00246094, 0.0426563, 0.259219, -0.110537, 0.0415885, 0.136998, 9.86137, -0.0457764, 0.0152588, -0.0152588, 26.3774, 90840.9
242842, 0.00369141, 0.0448096, 0.251733, -0.107974, 0.0195711, 0.117426, 9.87116, 0, 0.0457764, 0.0762939, 26.3801, 90840.3
242852, 0.00369141, 0.0372217, 0.262192, -0.112178, 0.0415885, 0.127212, 9.85648, -0.0152588, 0.0305176, -0.0152588, 26.3806, 90840.1
242872, 0.00625488, 0.0430664, 0.262603, -0.114331, 0.031803, 0.112534, 9.85893, -0.0610352, -0.0152588, 0.0305176, 26.376, 90840.8
242882, 0.00164062, 0.0418359, 0.262603, -0.114331, 0.0122319, 0.134551, 9.85159, -0.0915527, 0.0305176, 0, 26.3636, 90841.2
242892, 0.00451172, 0.0418359, 0.24876, -0.104692, 0.0171247, 0.129658, 9.86137, -0.0762939, 0.0305176, 0, 26.3854, 90840.6
242902, 0.000820312, 0.0414258, 0.263833, -0.112588, 0.0391421, 0.132105, 9.82468, -0.0610352, 0.0762939, -0.0152588, 26.3686, 90840.3
242912, 0.000820312, 0.0434766, 0.247119, -0.105103, 0.0269102, 0.11498, 9.86871, -0.0152588, -0.0152588, 0.0152588, 26.374, 90840.4
242922, 0.00369141, 0.0434766, 0.267627, -0.112588, 0.0220175, 0.129658, 9.83936, -0.0457764, -0.0915527, -0.0915527, 26.3776, 90840.3
242932, 0.00246094, 0.0410156, 0.267627, -0.102949, 0.0342494, 0.119873, 9.85404, -0.0305176, -0.0457764, -0.0305176, 26.3762, 90840.3
242942, 0.00287109, 0.0448096, 0.247529, -0.102949, 0.031803, 0.132105, 9.86137, 0, 0.0152588, 0.0305176, 26.3842, 90840.5
242962, 0.00369141, 0.0442969, 0.247119, -0.104282, 0.0171247, 0.122319, 9.85648, -0.0305176, 0.0610352, -0.0305176, 26.3763, 90840.2
242972, 0.00246094, 0.0442969, 0.267627, -0.110947, 0.0440349, 0.110087, 9.85159, -0.0305176, 0.0457764, 0.0610352, 26.3784, 90840
242982, 0.00287109, 0.0414258, 0.24876, -0.104282, 0.0220175, 0.139444, 9.86627, -0.0152588, 0.0457764, 0, 26.3805, 90840.7
242992, 0.00205078, 0.0442969, 0.24876, -0.104282, 0.0342494, 0.117426, 9.85893, -0.0610352, -0.0305176, 0, 26.3765, 90841
243002, 0.00164062, 0.0438867, 0.266807, -0.111768, 0.0171247, 0.127212, 9.86382, -0.0152588, 0.106812, 0.0305176, 26.3804, 90841
243012, 0.00287109, 0.0410156, 0.24958, -0.103359, 0.0244638, 0.11498, 9.87361, -0.0305176, -0.0152588, -0.0152588, 26.3793, 90840.4
243022, 0.00287109, 0.0414258, 0.267217, -0.110947, 0.0440349, 0.136998, 9.84914, -0.0305176, 0, -0.0152588, 26.3718, 90841.4
243042, 0.00410156, 0.0430664, 0.24876, -0.105923, 0.0269102, 0.124766, 9.85893, -0.0457764, 0.0457764, 0.0305176, 26.3761, 90841.2
243052, 0.00410156, 0.0426563, 0.265474, -0.109307, 0.0146783, 0.139444, 9.85893, 0.0762939, 0.0915527, 0.0305176, 26.3754, 90840.2
243062, 0.00287109, 0.0456299, 0.251221, -0.107974, 0.031803, 0.11498, 9.86627, -0.0610352, -0.106812, 0.0305176, 26.3794, 90841.4
243072, 0.00287109, 0.0430664, 0.263013, -0.110947, 0.0391421, 0.127212, 9.85648, 0.0762939, 0.0610352, -0.0152588, 26.377, 90840.8
243082, 0.00164062, 0.0430664, 0.251221, -0.108384, 0.0220175, 0.127212, 9.86382, 0.0457764, -0.0457764, 0.0152588, 26.3883, 90840.8
243092, 0.00410156, 0.0448096, 0.251221, -0.108384, 0.0366958, 0.122319, 9.86382, 0, 0.0305176, 0.0610352, 26.3748, 90840.3
243102, 0.00246094, 0.0418359, 0.260449, -0.110947, 0.0122319, 0.122319, 9.85893, -0.0762939, 0.0762939, -0.0762939, 26.3745, 90840.5
243112, 0.00328125, 0.0410156, 0.253784, -0.107153, 0.0415885, 0.119873, 9.83446, 0.0305176, 0.0305176, 0, 26.3752, 90840.9
243132, 0.00164062, 0.0426563, 0.257578, -0.108384, 0.0391421, 0.117426, 9.85648, 0.0305176, 0.0152588, 0.0152588, 26.377, 90840.4
243142, 0.00205078, 0.0422461, 0.257578, -0.109307, 0.0171247, 0.127212, 9.86137, -0.0457764, 0.0152588, -0.0457764, 26.3729, 90840.8
243152, 0.00123047, 0.0442969, 0.258398, -0.109307, 0, 0.134551, 9.86871, -0.0610352, -0.0915527, 0.0152588, 26.378, 90840.4
