timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
445403, 0.00205078, 0.00625488, 0.034248, 0.00830566, -0.225067, 0.0562668, 9.85404, -0.274658, 0.0762939, 0.0152588, 26.7688, 91106.3
445413, 0.00123047, 0.00789551, 0.0334277, 0.00871582, -0.207943, -0.0195711, 9.84425, -0.259399, -0.50354, -0.0152588, 26.7578, 91106
445423, 0.00328125, 0.00625488, 0.0334277, 0.00789551, -0.151676, -0.0929626, 9.81, -0.0610352, -0.167847, 0, 26.7617, 91106.1
445433, 0.00328125, 0.00625488, 0.0351709, 0.00666504, 0.0464813, -0.0146783, 9.71459, 0.0152588, -0.12207, 0.0152588, 26.7631, 91105.9
445443, 0.00410156, 0.00912598, 0.0330176, 0.00748535, 0.0489277, 0.063606, 9.77086, 0.0457764, 0.0457764, -0.0152588, 26.7608, 91106
445453, 0.00328125, 0.00953613, 0.0359912, 0.00748535, 0.00489277, 0.159015, 9.82712, 0.12207, -0.0152588, -0.0610352, 26.7652, 91105.4
445473, 0.00328125, 0.00871582, 0.034248, 0.0100488, -0.0391421, 0.266656, 9.8467, -0.152588, -0.228882, 0.0152588, 26.7703, 91105.7
445483, 0.00328125, 0.00871582, 0.034248, 0.00584473, -0.227514, 0.0660524, 9.90052, -0.442505, -0.0305176, 0.0152588, 26.7685, 91105.6
445493, 0.00328125, 0.00871582, 0.0351709, 0.00748535, 0.0782843, -0.0220175, 9.7097, -0.305176, 0.0457764, -0.0305176, 26.7684, 91106
445503, 0.000820312, 0.0070752, 0.034248, 0.00748535, -0.17614, -0.220175, 9.73172, -0.213623, 0.259399, 0.0152588, 26.7745, 91105.2
445513, 0.00451172, 0.00748535, 0.0359912, 0.0070752, 0.112534, -0.146783, 9.69257, 0.0457764, -0.198364, 0.0152588, 26.7603, 91105.8
445523, 0.00123047, 0.00666504, 0.0355811, 0.00830566, -0.190818, -0.0391421, 9.78309, 0.274658, 0.595093, 0, 26.7632, 91105.8
445533, 0.00410156, 0.00789551, 0.0355811, 0.00451172, -0.212835, 0.129658, 9.89318, 0.228882, -0.717163, 0.0152588, 26.7705, 91106.2
445553, 0.000410156, 0.00666504, 0.0334277, 0.00584473, -0.110087, 0.340047, 9.89562, -0.198364, -0.366211, -0.0152588, 26.7636, 91105.1
445563, 0.00246094, 0.0100488, 0.038042, 0.00584473, 0.0856234, 0.261763, 9.87116, -0.198364, -0.38147, 0, 26.7645, 91105.1
445573, 0, 0.00543457, 0.0347607, 0.00871582, 0.105195, 0.154122, 9.71948, -0.396728, 0.564575, 0, 26.7677, 91105.6
445583, 0.00205078, 0.00789551, 0.0347607, 0.0070752, 0.181032, 0.0244638, 9.73172, -0.305176, -0.228882, 0.0457764, 26.7644, 91106
445593, 0.00205078, 0.00789551, 0.0321973, 0.00502441, -0.0782843, -0.0856234, 9.73906, -0.244141, 0.991821, 0.0152588, 26.7659, 91104.8
445603, 0.000410156, 0.00543457, 0.0355811, 0.00666504, -0.151676, -0.0733915, 9.79777, 0.0305176, -0.213623, 0.0457764, 26.7601, 91104.8
445613, 0.00246094, 0.00748535, 0.0330176, 0.00666504, -0.286227, -0.0684988, 9.86382, 0.0762939, 0, -0.0305176, 26.7751, 91105.7
445623, 0.00246094, 0.00830566, 0.0355811, 0.0070752, -0.300905, 0.00978554, 9.8785, 0.0610352, -0.686645, 0.0305176, 26.766, 91105.2
445643, 0.00328125, 0.00748535, 0.0330176, 0.00543457, -0.0146783, 0.132105, 9.79288, 0, -0.305176, 0.0152588, 26.7659, 91105.4
445653, 0.00369141, 0.00830566, 0.0334277, 0.00666504, 0.178586, 0.171247, 9.7733, -0.0915527, 0.152588, -0.0305176, 26.7751, 91105.5
445663, 0.00451172, 0.00666504, 0.034248, 0.00666504, 0.154122, 0.181032, 9.74639, -0.183105, 0.411987, 0.0305176, 26.7778, 91105.6
445673, 0.00328125, 0.00666504, 0.034248, 0.0112793, 0.0220175, 0.185925, 9.83936, -0.198364, 0.442505, 0.0152588, 26.7616, 91105.8
445683, 0.00246094, 0.00666504, 0.0330176, 0.00953613, -0.0513741, 0.146783, 9.82223, -0.335693, 0.167847, 0.0152588, 26.7723, 91105.4
445693, 0.00246094, 0.00666504, 0.0330176, 0.00912598, -0.288673, 0.0489277, 9.89562, -0.305176, -0.0762939, 0.0762939, 26.77, 91106
445703, 0.00205078, 0.00666504, 0.0347607, 0.00789551, -0.220175, -0.00978554, 9.82712, -0.152588, -0.38147, -0.0305176, 26.7729, 91105.8
445723, 0.00328125, 0.00328125, 0.0321973, 0.00789551, -0.0587132, -0.0562668, 9.76107, 0.0762939, -0.320435, 0.0305176, 26.7729, 91105.2
445733, 0.00164062, 0.00871582, 0.034248, 0.00789551, 0.0587132, 0.00733915, 9.74884, 0.0762939, 0.106812, 0.0152588, 26.7654, 91105.4
445743, 0.00164062, 0.00871582, 0.034248, 0.00871582, 0.063606, 0.0856234, 9.7733, 0.137329, 0.167847, 0.0305176, 26.7759, 91105.4
445753, 0.00164062, 0.00748535, 0.0330176, 0.00666504, 0.0171247, 0.17614, 9.85404, -0.0305176, -0.0152588, 0.0305176, 26.7587, 91105.7
445763, -0.00123047, 0.00789551, 0.0326074, 0.00625488, -0.0269102, 0.266656, 9.83936, -0.137329, 0.244141, -0.0457764, 26.7701, 91106.3
445773, 0.00205078, 0.0070752, 0.0334277, 0.00625488, -0.136998, 0.220175, 9.89562, -0.259399, -0.198364, 0.0305176, 26.7655, 91105.5
445783, 0.00205078, 0.0070752, 0.0326074, 0.00625488, -0.11498, 0.124766, 9.83446, -0.320435, 0, 0.0152588, 26.776, 91105.7
445793, 0.00246094, 0.00789551, 0.0326074, 0.00789551, -0.110087, 0.0171247, 9.79043, -0.244141, -0.152588, 0, 26.7773, 91104.8
445813, 0.00164062, 0.00912598, 0.0355811, 0.00584473, -0.0660524, -0.0709451, 9.75129, 0.0305176, 0.0762939, -0.0152588, 26.7729, 91105.8
445823, 0.00451172, 0.00584473, 0.0330176, 0.00584473, -0.0195711, -0.0122319, 9.81979, 0.183105, 0.0457764, -0.0457764, 26.7684, 91105
445833, 0.000820312, 0.00871582, 0.0321973, 0.00502441, -0.0684988, 0.0709451, 9.84425, 0.137329, 0.0152588, -0.0915527, 26.7666, 91105.9
445843, 0.00205078, 0.00871582, 0.0321973, 0.00666504, -0.102748, 0.185925, 9.86137, -0.0610352, -0.0152588, 0.0457764, 26.7768, 91106.2
445853, 0.00205078, 0.00871582, 0.0338379, 0.00912598, -0.0733915, 0.215282, 9.86871, -0.12207, -0.213623, 0.0152588, 26.7665, 91106.2
445863, 0.00451172, 0.00912598, 0.0326074, 0.00830566, -0.112534, 0.178586, 9.80021, -0.259399, 0.0457764, 0.0457764, 26.7609, 91105.9
445873, 0.00246094, 0.00748535, 0.034248, 0.00830566, 0.00489277, 0.124766, 9.7733, -0.183105, -0.198364, 0.0152588, 26.7604, 91105.5
445893, 0.00410156, 0.00748535, 0.0334277, 0.00871582, -0.0269102, -0.0391421, 9.76841, 0.0610352, -0.12207, 0.0305176, 26.768, 91105.5
445903, 0.00410156, 0.00748535, 0.0334277, 0.00584473, -0.0758379, -0.0366958, 9.81, -0.0152588, 0.198364, 0.0762939, 26.7627, 91105.8
445913, 0.00205078, 0.00912598, 0.0338379, 0.00543457, -0.166354, 0.0171247, 9.87361, 0.137329, -0.0305176, 0.0152588, 26.7729, 91105.2
445923, 0.00287109, 0.00830566, 0.0347607, 0.00543457, -0.136998, 0.102748, 9.86137, 0.0610352, -0.198364, 0.0152588, 26.7785, 91105.9
445933, 0.00205078, 0.0070752, 0.0334277, 0.00625488, -0.132105, 0.159015, 9.83691, -0.0610352, -0.167847, -0.0305176, 26.7659, 91105.5
445943, 0.00164062, 0.0070752, 0.0355811, 0.0070752, -0.0293566, 0.20305, 9.79777, -0.12207, -0.289917, -0.0152588, 26.7598, 91106.2
445953, 0.00164062, 0.0070752, 0.0355811, 0.00666504, 0.0342494, 0.188372, 9.80266, -0.259399, 0.0762939, 0.0152588, 26.772, 91105.6
445963, 0.00164062, 0.0070752, 0.0347607, 0.00789551, 0.0391421, 0.14189, 9.76352, -0.244141, 0.0152588, 0, 26.7748, 91106
445983, 0.00451172, 0.00789551, 0.034248, 0.0100488, -0.0880698, 0.0146783, 9.78798, -0.0762939, 0.244141, -0.0457764, 26.7734, 91105.6
445993, 0.00287109, 0.00912598, 0.0326074, 0.00666504, -0.0880698, 0.0146783, 9.84425, -0.152588, 0, 0, 26.7717, 91106.3
446003, 0.00246094, 0.00789551, 0.0326074, 0.00666504, -0.200604, -0.0269102, 9.81245, 0.0305176, -0.183105, 0.0305176, 26.7654, 91106.2
446013, 0.00246094, 0.00789551, 0.0326074, 0.00584473, -0.122319, 0.031803, 9.81489, 0, -0.152588, -0.0152588, 26.772, 91106.1
446023, 0.00246094, 0.0070752, 0.0334277, 0.00625488, -0.129658, 0.0587132, 9.7782, 0.0152588, -0.12207, 0, 26.7661, 91105.8
446033, 0.00164062, 0.0070752, 0.0368115, 0.00625488, 0.0195711, 0.0880698, 9.7733, 0.106812, -0.274658, 0, 26.7631, 91106.1
446043, 0.00451172, 0.00543457, 0.0368115, 0.0116895, 0.0366958, 0.163908, 9.81489, -0.0305176, 0.289917, -0.0152588, 26.771, 91105.4
446053, 0.00246094, 0.00584473, 0.0368115, 0.00748535, 0.0195711, 0.139444, 9.82468, -0.12207, 0, 0.0152588, 26.7709, 91105.4
446073, 0.00164062, 0.00912598, 0.0364014, 0.00748535, -0.0733915, 0.0929626, 9.83936, -0.213623, 0.0915527, -0.0152588, 26.7662, 91106
446083, 0.00287109, 0.00953613, 0.034248, 0.00748535, -0.107641, 0.031803, 9.82712, -0.137329, -0.137329, 0.0457764, 26.7667, 91105.3
446093, 0.00246094, 0.00625488, 0.0334277, 0.00584473, -0.129658, 0.00978554, 9.76597, -0.213623, -0.0457764, 0.0457764, 26.7719, 91105.2
446103, 0.00205078, 0.00502441, 0.0330176, 0.00789551, -0.0464813, -0.0122319, 9.77575, -0.0457764, -0.152588, 0.0305176, 26.7682, 91105.8
446113, 0.00328125, 0.00502441, 0.0330176, 0.010459, -0.0415885, 0.0269102, 9.76841, -0.0305176, -0.0915527, -0.0152588, 26.7811, 91105.5
446123, 0.00328125, 0.00748535, 0.0347607, 0.00502441, -0.0244638, 0.105195, 9.82468, 0.0457764, 0.106812, 0, 26.7659, 91105
446133, 0.00164062, 0.0100488, 0.0330176, 0.00502441, -0.0269102, 0.127212, 9.82223, 0.0457764, 0.0762939, -0.0152588, 26.7754, 91105.2
446153, 0.000820312, 0.00871582, 0.0355811, 0.00666504, -0.107641, 0.168801, 9.83202, -0.152588, -0.0152588, -0.0152588, 26.7649, 91106
446163, 0.00287109, 0.00871582, 0.0355811, 0.00871582, -0.0440349, 0.0880698, 9.82712, -0.228882, 0, -0.0915527, 26.767, 91105.8
446173, 0.00287109, 0.00912598, 0.0359912, 0.00830566, -0.0929626, 0.0440349, 9.7782, -0.213623, -0.0457764, -0.0152588, 26.7703, 91105.8
446183, 0.00246094, 0.00830566, 0.034248, 0.00830566, -0.00733915, 0, 9.79288, -0.152588, 0.0610352, 0.0457764, 26.779, 91105.8
446193, 0.00287109, 0.00666504, 0.0351709, 0.00912598, -0.0611596, -0.00733915, 9.78064, -0.137329, 0.0152588, 0.0305176, 26.7738, 91105.1
446203, 0.00584473, 0.010459, 0.0330176, 0.00748535, -0.0538205, 0.0366958, 9.81734, -0.0457764, -0.0915527, -0.0152588, 26.7646, 91105.6
446213, 0.00205078, 0.00789551, 0.0330176, 0.0070752, -0.0929626, 0.0880698, 9.82712, -0.0152588, 0.0305176, 0.0457764, 26.7799, 91105.4
446223, 0.00205078, 0.00789551, 0.034248, 0.00748535, -0.0880698, 0.14189, 9.8467, 0.0915527, -0.152588, 0.0152588, 26.7752, 91105.4
446243, 0.00205078, 0.00871582, 0.0355811, 0.0070752, -0.0293566, 0.146783, 9.82223, -0.183105, 0.0457764, 0.0152588, 26.7763, 91105.8
446253, 0.00205078, 0.00543457, 0.034248, 0.00666504, -0.00733915, 0.102748, 9.79043, -0.12207, -0.183105, -0.0152588, 26.7708, 91105.9
446263, 0.00369141, 0.0070752, 0.034248, 0.00584473, -0.0146783, 0.0709451, 9.80021, -0.259399, 0.137329, 0.0152588, 26.782, 91105
446273, 0.00369141, 0.0070752, 0.0359912, 0.00871582, -0.0415885, 0.0562668, 9.80755, -0.137329, -0.0305176, 0.0305176, 26.769, 91106
446283, 0.00123047, 0.00748535, 0.0330176, 0.0070752, -0.105195, 0.0269102, 9.81, -0.0915527, 0.0762939, 0.0152588, 26.7658, 91105.1
446293, -0.00123047, 0.00789551, 0.0330176, 0.0070752, -0.107641, 0.0244638, 9.81734, -0.0610352, -0.0152588, -0.0457764, 26.7586, 91105
446303, 0.00246094, 0.00584473, 0.0359912, 0.0070752, -0.102748, 0.0660524, 9.81489, 0.0152588, -0.167847, 0.0305176, 26.7717, 91105
446323, 0.00543457, 0.00789551, 0.034248, 0.00748535, 0.00489277, 0.0978554, 9.80266, -0.0305176, -0.137329, -0.0152588, 26.78, 91105.1
446333, 0.00543457, 0.00789551, 0.0355811, 0.00666504, -0.0269102, 0.112534, 9.79777, -0.0152588, -0.0610352, 0.0152588, 26.7811, 91105.6
446343, 0.00369141, 0.00953613, 0.0330176, 0.00666504, 0.0195711, 0.110087, 9.78554, -0.0305176, 0.0152588, 0.0152588, 26.7762, 91105.2
446353, 0.00164062, 0.0070752, 0.0351709, 0.00912598, -0.0611596, 0.095409, 9.82223, -0.167847, 0.0762939, 0, 26.7785, 91104.8
446363, 0.00328125, 0.00584473, 0.0326074, 0.00789551, -0.0709451, 0.0856234, 9.82468, -0.0915527, 0.167847, 0.0305176, 26.7736, 91105.4
446373, 0.00410156, 0.00584473, 0.0326074, 0.0070752, -0.110087, 0.0513741, 9.82223, -0.12207, 0, 0, 26.7689, 91105.2
446383, 0.00410156, 0.00789551, 0.0330176, 0.00625488, -0.102748, 0.0342494, 9.80021, -0.106812, 0.0305176, -0.0305176, 26.7713, 91105.6
446393, 0.00164062, 0.0100488, 0.034248, 0.00625488, -0.0905162, 0.0293566, 9.82468, -0.0762939, -0.0610352, -0.0457764, 26.7691, 91105.8
446413, 0.00328125, 0.00789551, 0.0338379, 0.00871582, -0.0391421, 0.0782843, 9.80021, 0.0152588, -0.0152588, 0.0152588, 26.7662, 91106
446423, 0.00369141, 0.00789551, 0.0338379, 0.00502441, -0.0415885, 0.0880698, 9.80511, 0.0305176, -0.0915527, 0.0152588, 26.7776, 91105
446433, 0.00369141, 0.00830566, 0.0355811, 0.00625488, -0.0415885, 0.129658, 9.8418, 0.0152588, 0.167847, 0.0152588, 26.757, 91105
446443, 0.00287109, 0.00748535, 0.0330176, 0.00502441, -0.0562668, 0.144337, 9.82468, -0.0762939, -0.0152588, -0.0305176, 26.7759, 91105
446453, 0.00205078, 0.00666504, 0.0351709, 0.00502441, -0.100302, 0.11498, 9.84425, -0.0915527, 0.12207, 0, 26.7693, 91105.5
446463, 0.00246094, 0.0100488, 0.0330176, 0.0070752, -0.0513741, 0.0929626, 9.80266, -0.152588, -0.0762939, -0.0152588, 26.7725, 91104.9
446473, 0.000410156, 0.00748535, 0.0330176, 0.00871582, -0.0758379, 0.0611596, 9.80266, -0.152588, -0.0762939, 0.0152588, 26.772, 91105.7
446493, 0.00164062, 0.00830566, 0.034248, 0.00666504, -0.0489277, 0.0513741, 9.79532, -0.0305176, 0.0305176, 0.0152588, 26.7605, 91105.7
446503, 0.00451172, 0.0070752, 0.034248, 0.00666504, -0.0880698, 0.0684988, 9.80755, -0.0610352, 0.0152588, -0.0152588, 26.7682, 91105.2
446513, 0.00205078, 0.00830566, 0.034248, 0.00912598, -0.0611596, 0.0831771, 9.80266, -0.0610352, -0.0305176, 0.0152588, 26.7803, 91105.1
446523, 0.00328125, 0.00748535, 0.034248, 0.00748535, -0.0782843, 0.107641, 9.82223, -0.0152588, -0.106812, -0.0305176, 26.7697, 91104.8
446533, 0.00584473, 0.00748535, 0.0338379, 0.00912598, -0.0562668, 0.119873, 9.81, 0, 0.0610352, -0.0152588, 26.769, 91105.1
446543, 0.00584473, 0.00666504, 0.0334277, 0.00625488, -0.0684988, 0.0978554, 9.81489, -0.152588, -0.152588, 0.0305176, 26.7819, 91105.2
446553, 0.000410156, 0.00543457, 0.0330176, 0.00625488, -0.0415885, 0.0782843, 9.78554, -0.0915527, 0.12207, 0.0762939, 26.7643, 91106.5
446563, 0.000410156, 0.00748535, 0.0338379, 0.00871582, -0.0464813, 0.0513741, 9.82957, -0.0762939, 0.0152588, 0.0305176, 26.7732, 91105.7
446583, 0.00123047, 0.0070752, 0.0338379, 0.0070752, -0.0782843, 0.0489277, 9.81489, -0.0305176, 0.12207, 0, 26.7778, 91105.5
446593, 0.00123047, 0.00789551, 0.0347607, 0.00830566, -0.095409, 0.0660524, 9.79532, -0.0915527, -0.0305176, -0.0152588, 26.778, 91105.4
446603, 0.00123047, 0.00871582, 0.0334277, 0.00830566, -0.105195, 0.0978554, 9.82957, 0, 0.0305176, -0.0152588, 26.779, 91105.6
446613, 0.00543457, 0.00871582, 0.0351709, 0.00912598, -0.0562668, 0.0660524, 9.81245, -0.0305176, -0.167847, -0.0762939, 26.7776, 91105.1
446623, 0.00287109, 0.00748535, 0.0338379, 0.00871582, -0.0684988, 0.0978554, 9.82957, -0.0915527, -0.0762939, -0.0457764, 26.7765, 91104.9
446633, 0.00287109, 0.00748535, 0.0338379, 0.00912598, -0.00489277, 0.0880698, 9.78798, -0.0457764, -0.137329, 0, 26.7647, 91105
446643, 0.00287109, 0.00871582, 0.0338379, 0.00871582, -0.0415885, 0.0733915, 9.81, -0.0915527, 0.0305176, -0.0152588, 26.7697, 91105.3
446663, 0.00123047, 0.00830566, 0.0326074, 0.00748535, -0.0513741, 0.0513741, 9.80021, -0.106812, 0.106812, -0.0152588, 26.774, 91105.1
446673, 0.00246094, 0.00912598, 0.0347607, 0.0070752, -0.105195, 0.0660524, 9.81489, -0.12207, -0.0152588, 0.0457764, 26.7737, 91105.2
446683, 0.00246094, 0.00871582, 0.0347607, 0.00748535, -0.0709451, 0.0587132, 9.81734, -0.0762939, 0.0305176, 0, 26.7688, 91104.9
446693, 0.00246094, 0.00871582, 0.0321973, 0.00789551, -0.105195, 0.0684988, 9.80755, 0.0152588, -0.152588, 0, 26.7743, 91104.8
446703, 0.00369141, 0.00584473, 0.0317871, 0.00871582, -0.0513741, 0.0733915, 9.82223, -0.0610352, 0.0610352, 0.0457764, 26.7723, 91104.7
446713, 0.00246094, 0.00666504, 0.0351709, 0.00871582, -0.0587132, 0.0880698, 9.80021, -0.0457764, -0.152588, 0, 26.7715, 91104.8
