timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
136807723, 0.0241992, 0.0263525, 0.0141504, 0.0141504, 0.102748, 7.56911, -6.87679, -0.0457764, -0.0610352, -0.0305176, 0, 0
136807733, 0.0233789, 0.0263525, 0.0141504, 0.0145605, 0.119873, 7.56422, -6.86211, -0.106812, -0.0610352, 0.0152588, 0, 0
136807743, 0.0229687, 0.0255322, 0.0129199, 0.0145605, 0.117426, 7.55443, -6.85721, -0.152588, 0.0152588, 0, 0, 0
136807763, 0.0233789, 0.0233789, 0.0158936, 0.0150732, 0.105195, 7.55933, -6.86455, -0.0305176, -0.0610352, 0, 0, 0
136807773, 0.0251221, 0.0259424, 0.0163037, 0.0154834, 0.107641, 7.56422, -6.867, -0.106812, -0.106812, 0, 0, 0
136807783, 0.0221484, 0.0259424, 0.0163037, 0.0133301, 0.0978554, 7.55688, -6.87189, -0.137329, -0.0152588, -0.0152588, 0, 0
136807793, 0.0233789, 0.0247119, 0.0133301, 0.0154834, 0.117426, 7.56177, -6.85477, -0.12207, 0.0152588, -0.0305176, 0, 0
136807803, 0.0271729, 0.0247119, 0.0129199, 0.0154834, 0.112534, 7.55443, -6.85721, -0.0610352, 0, 0, 0, 0
136807813, 0.0271729, 0.0279932, 0.0125098, 0.0158936, 0.119873, 7.55688, -6.84743, -0.0762939, 0.0457764, 0.0152588, 0, 0
136807823, 0.0237891, 0.0263525, 0.0150732, 0.0145605, 0.107641, 7.56422, -6.85721, -0.0610352, -0.0305176, -0.0152588, 0, 0
136807843, 0.0213281, 0.027583, 0.0125098, 0.0154834, 0.107641, 7.55199, -6.89391, -0.0610352, 0.0457764, -0.0152588, 0, 0
136807853, 0.0241992, 0.0241992, 0.0133301, 0.0150732, 0.127212, 7.55933, -6.84988, -0.152588, -0.0152588, -0.0152588, 0, 0
136807863, 0.0241992, 0.0247119, 0.0179443, 0.0150732, 0.107641, 7.56667, -6.867, -0.0762939, -0.0152588, -0.0305176, 0, 0
136807873, 0.0221484, 0.0241992, 0.0116895, 0.0145605, 0.105195, 7.54465, -6.85966, -0.0457764, -0.0152588, -0.0305176, 0, 0
136807883, 0.0237891, 0.0229687, 0.0116895, 0.0145605, 0.105195, 7.55688, -6.86455, -0.0457764, -0.0457764, -0.0152588, 0, 0
136807893, 0.0251221, 0.0229687, 0.0116895, 0.0154834, 0.110087, 7.55688, -6.85721, -0.0610352, -0.0610352, 0, 0, 0
136807903, 0.0237891, 0.0233789, 0.0116895, 0.0141504, 0.112534, 7.55443, -6.85966, -0.0915527, -0.0152588, 0.0610352, 0, 0
136807913, 0.0255322, 0.0255322, 0.0133301, 0.0141504, 0.112534, 7.56177, -6.85232, -0.167847, -0.0305176, 0.0762939, 0, 0
136807933, 0.0241992, 0.0237891, 0.0145605, 0.0167139, 0.11498, 7.55443, -6.85966, -0.0610352, -0.0152588, 0.0305176, 0, 0
136807943, 0.0213281, 0.0237891, 0.0145605, 0.0145605, 0.112534, 7.55688, -6.87434, -0.106812, 0.0457764, 0.0305176, 0, 0
136807953, 0.0247119, 0.0241992, 0.0141504, 0.0163037, 0.11498, 7.56422, -6.86211, -0.106812, -0.0305176, -0.0305176, 0, 0
136807963, 0.0255322, 0.0267627, 0.0154834, 0.0163037, 0.119873, 7.55933, -6.85232, -0.0915527, -0.0610352, -0.0457764, 0, 0
136807973, 0.0255322, 0.0259424, 0.0129199, 0.017124, 0.134551, 7.54954, -6.88412, -0.152588, -0.0152588, 0, 0, 0
136807983, 0.0247119, 0.0263525, 0.0120996, 0.0129199, 0.102748, 7.56177, -6.85966, -0.0762939, -0.106812, 0, 0, 0
136807993, 0.0247119, 0.0263525, 0.0120996, 0.0163037, 0.105195, 7.55933, -6.86455, -0.0610352, 0.0152588, -0.0152588, 0, 0
136808013, 0.0229687, 0.0255322, 0.0129199, 0.0158936, 0.112534, 7.54465, -6.86455, -0.152588, -0.0305176, -0.0152588, 0, 0
136808023, 0.0229687, 0.0263525, 0.0133301, 0.0154834, 0.107641, 7.54954, -6.86455, -0.106812, 0.0152588, 0.0305176, 0, 0
136808033, 0.0241992, 0.0255322, 0.017124, 0.0154834, 0.11498, 7.57401, -6.86211, -0.106812, 0.0762939, 0.0152588, 0, 0
136808043, 0.0241992, 0.0251221, 0.017124, 0.0158936, 0.117426, 7.56177, -6.867, 0, -0.0305176, 0, 0, 0
136808053, 0.0229687, 0.0251221, 0.0129199, 0.0141504, 0.117426, 7.55199, -6.85721, -0.0762939, -0.0457764, -0.0762939, 0, 0
136808063, 0.0229687, 0.0233789, 0.0150732, 0.0158936, 0.105195, 7.55443, -6.85477, -0.0915527, -0.0457764, 0.0457764, 0, 0
136808073, 0.0229687, 0.0255322, 0.0137402, 0.0158936, 0.119873, 7.56177, -6.85966, -0.0762939, 0.0152588, -0.0915527, 0, 0
136808083, 0.0229687, 0.0263525, 0.0145605, 0.0163037, 0.117426, 7.56911, -6.86455, -0.0457764, 0.0457764, -0.0457764, 0, 0
136808103, 0.0237891, 0.0259424, 0.0150732, 0.0163037, 0.105195, 7.55443, -6.86455, -0.0915527, 0.12207, 0.0610352, 0, 0
136808113, 0.0229687, 0.0267627, 0.0116895, 0.0150732, 0.107641, 7.55443, -6.87434, -0.0610352, 0.0152588, 0, 0, 0
136808123, 0.0241992, 0.0259424, 0.0158936, 0.0150732, 0.0978554, 7.55443, -6.867, -0.0762939, -0.0457764, 0.0457764, 0, 0
136808133, 0.0241992, 0.0259424, 0.0129199, 0.0150732, 0.105195, 7.55443, -6.86945, -0.0610352, 0.0457764, 0.0152588, 0, 0
136808143, 0.0233789, 0.0233789, 0.0145605, 0.0145605, 0.100302, 7.56422, -6.85232, -0.0915527, -0.0762939, -0.0152588, 0, 0
136808153, 0.0259424, 0.0233789, 0.0145605, 0.0137402, 0.110087, 7.56177, -6.86211, -0.0762939, 0.0152588, -0.0152588, 0, 0
136808163, 0.0251221, 0.0251221, 0.0141504, 0.0141504, 0.112534, 7.56911, -6.87923, -0.0457764, 0.0457764, 0.0762939, 0, 0
136808183, 0.0247119, 0.0241992, 0.0141504, 0.0129199, 0.107641, 7.56422, -6.87679, -0.106812, 0.0610352, -0.0152588, 0, 0
136808193, 0.0225586, 0.0247119, 0.0125098, 0.0137402, 0.117426, 7.55933, -6.86455, -0.12207, -0.0305176, -0.0305176, 0, 0
136808203, 0.0233789, 0.0247119, 0.0125098, 0.0137402, 0.100302, 7.55199, -6.867, -0.0457764, 0.0305176, -0.0457764, 0, 0
136808213, 0.0247119, 0.0263525, 0.0137402, 0.017124, 0.124766, 7.55933, -6.85477, -0.0762939, 0.0305176, 0.0305176, 0, 0
136808223, 0.0247119, 0.0267627, 0.0154834, 0.017124, 0.129658, 7.55933, -6.867, -0.106812, -0.0610352, 0, 0, 0
136808233, 0.0247119, 0.0288135, 0.0129199, 0.0150732, 0.117426, 7.56911, -6.867, -0.137329, 0.0305176, -0.0152588, 0, 0
136808243, 0.0259424, 0.0237891, 0.0154834, 0.0154834, 0.112534, 7.57401, -6.867, -0.167847, 0.0305176, 0.0305176, 0, 0
136808253, 0.0221484, 0.0251221, 0.0154834, 0.0137402, 0.105195, 7.55443, -6.86945, -0.0915527, -0.0457764, -0.0152588, 0, 0
136808273, 0.0221484, 0.0259424, 0.0133301, 0.0154834, 0.117426, 7.56667, -6.86945, -0.0457764, 0.0457764, -0.0305176, 0, 0
136808283, 0.0221484, 0.0247119, 0.0141504, 0.0154834, 0.11498, 7.56422, -6.85966, -0.0762939, 0.0457764, -0.0305176, 0, 0
136808293, 0.0241992, 0.0267627, 0.0137402, 0.0154834, 0.105195, 7.55933, -6.867, -0.152588, 0.0152588, -0.0305176, 0, 0
136808303, 0.0217383, 0.0247119, 0.0137402, 0.0150732, 0.102748, 7.56667, -6.85232, -0.0152588, -0.0457764, -0.0762939, 0, 0
136808313, 0.0255322, 0.0247119, 0.0137402, 0.0150732, 0.102748, 7.56422, -6.85966, -0.12207, 0.0305176, -0.0152588, 0, 0
136808323, 0.0217383, 0.0263525, 0.0137402, 0.0158936, 0.107641, 7.55688, -6.85721, -0.106812, -0.106812, -0.0152588, 0, 0
136808333, 0.0217383, 0.0229687, 0.0108691, 0.0158936, 0.110087, 7.56177, -6.86455, -0.12207, 0.0152588, -0.0915527, 0, 0
136808343, 0.0217383, 0.0229687, 0.010459, 0.0145605, 0.11498, 7.56911, -6.867, -0.0915527, -0.0152588, 0, 0, 0
136808363, 0.0247119, 0.0241992, 0.0137402, 0.0154834, 0.117426, 7.56177, -6.86945, -0.106812, 0, 0.0152588, 0, 0
136808373, 0.0251221, 0.0255322, 0.0154834, 0.0125098, 0.102748, 7.55688, -6.84988, -0.12207, -0.0305176, 0.0305176, 0, 0
136808383, 0.0213281, 0.0233789, 0.0145605, 0.0125098, 0.107641, 7.56177, -6.867, -0.137329, 0, 0, 0, 0
136808393, 0.0213281, 0.0237891, 0.0154834, 0.0167139, 0.110087, 7.55933, -6.86211, -0.0915527, 0.0152588, 0.0305176, 0, 0
136808403, 0.0229687, 0.0233789, 0.0158936, 0.0167139, 0.107641, 7.56177, -6.84988, -0.0915527, -0.0610352, 0.0457764, 0, 0
136808413, 0.0233789, 0.0233789, 0.0158936, 0.0141504, 0.122319, 7.57156, -6.85966, -0.0610352, -0.0610352, 0, 0, 0
136808423, 0.0237891, 0.0255322, 0.0150732, 0.0150732, 0.107641, 7.56422, -6.86211, -0.0915527, -0.0305176, 0, 0, 0
136808443, 0.0233789, 0.0251221, 0.0141504, 0.0154834, 0.110087, 7.56177, -6.86455, -0.106812, 0.0610352, -0.0610352, 0, 0
136808453, 0.0267627, 0.0259424, 0.0141504, 0.0141504, 0.117426, 7.57401, -6.86455, -0.0762939, -0.0305176, -0.0457764, 0, 0
136808463, 0.0241992, 0.0259424, 0.0141504, 0.0154834, 0.117426, 7.55688, -6.86211, -0.0762939, 0.0610352, -0.0152588, 0, 0
136808473, 0.0255322, 0.0271729, 0.0137402, 0.0141504, 0.119873, 7.55199, -6.85232, -0.0762939, 0.0152588, 0, 0, 0
136808483, 0.0247119, 0.0271729, 0.0129199, 0.0141504, 0.112534, 7.56177, -6.85477, -0.12207, 0.0610352, 0, 0, 0
136808493, 0.0255322, 0.0263525, 0.0116895, 0.0141504, 0.110087, 7.56422, -6.85477, -0.106812, -0.0457764, -0.0457764, 0, 0
136808503, 0.0255322, 0.0247119, 0.0133301, 0.0154834, 0.122319, 7.56667, -6.867, -0.0457764, -0.0457764, 0, 0, 0
136808513, 0.0233789, 0.0251221, 0.0133301, 0.0141504, 0.110087, 7.54954, -6.867, -0.137329, -0.0610352, 0, 0, 0
136808533, 0.0247119, 0.0267627, 0.0125098, 0.0163037, 0.117426, 7.56177, -6.86945, -0.0762939, -0.0457764, -0.0457764, 0, 0
136808543, 0.0225586, 0.0241992, 0.0145605, 0.0163037, 0.0978554, 7.56911, -6.85966, -0.0915527, 0.0610352, -0.0152588, 0, 0
136808553, 0.0225586, 0.0279932, 0.0133301, 0.0120996, 0.119873, 7.56422, -6.87189, -0.0915527, 0.0152588, -0.0457764, 0, 0
136808563, 0.0247119, 0.0255322, 0.0125098, 0.0154834, 0.119873, 7.56422, -6.867, -0.0915527, 0.0152588, -0.0305176, 0, 0
136808573, 0.0229687, 0.0255322, 0.0125098, 0.0150732, 0.105195, 7.57401, -6.86211, -0.0762939, -0.0457764, -0.0152588, 0, 0
136808583, 0.0255322, 0.0251221, 0.0150732, 0.0163037, 0.112534, 7.56911, -6.84009, -0.12207, 0.0152588, -0.0762939, 0, 0
136808593, 0.0251221, 0.0251221, 0.0150732, 0.0163037, 0.11498, 7.56667, -6.84988, -0.106812, -0.0610352, -0.0305176, 0, 0
136808613, 0.0233789, 0.0233789, 0.0141504, 0.0163037, 0.105195, 7.54954, -6.86211, -0.106812, 0.0457764, -0.0305176, 0, 0
136808623, 0.0229687, 0.0233789, 0.0141504, 0.0141504, 0.105195, 7.56177, -6.86455, -0.106812, 0.0457764, -0.0152588, 0, 0
136808633, 0.0233789, 0.0247119, 0.0145605, 0.017124, 0.127212, 7.57645, -6.87189, -0.106812, 0.0152588, 0.0152588, 0, 0
136808643, 0.0213281, 0.0271729, 0.0150732, 0.017124, 0.119873, 7.57156, -6.85966, -0.0762939, -0.0457764, -0.0457764, 0, 0
136808653, 0.0213281, 0.0241992, 0.0154834, 0.0175342, 0.112534, 7.5789, -6.85966, -0.0152588, 0.0457764, -0.0152588, 0, 0
136808663, 0.0233789, 0.0247119, 0.0116895, 0.0141504, 0.119873, 7.57156, -6.86455, -0.0457764, 0.0152588, 0.0305176, 0, 0
136808673, 0.0251221, 0.0247119, 0.0116895, 0.0137402, 0.102748, 7.56911, -6.85966, -0.167847, 0.0152588, 0.0457764, 0, 0
136808683, 0.0233789, 0.0267627, 0.0120996, 0.0154834, 0.100302, 7.56177, -6.84743, -0.106812, 0.0152588, 0, 0, 0
136808703, 0.0247119, 0.0229687, 0.0108691, 0.0154834, 0.117426, 7.55443, -6.867, -0.106812, -0.0305176, 0.0305176, 0, 0
136808713, 0.0247119, 0.0241992, 0.0163037, 0.0163037, 0.107641, 7.56177, -6.86211, -0.12207, 0.0915527, 0.0457764, 0, 0
136808723, 0.0233789, 0.0237891, 0.0163037, 0.0163037, 0.11498, 7.54954, -6.86455, -0.152588, -0.0457764, 0, 0, 0
136808733, 0.0205078, 0.0237891, 0.0137402, 0.0150732, 0.11498, 7.55443, -6.85966, -0.0762939, -0.0457764, 0, 0, 0
136808743, 0.0229687, 0.0237891, 0.0141504, 0.0141504, 0.112534, 7.56667, -6.86211, -0.0915527, 0.0305176, -0.0305176, 0, 0
136808753, 0.0229687, 0.0259424, 0.0133301, 0.0141504, 0.117426, 7.55199, -6.86945, -0.106812, 0.0152588, -0.0610352, 0, 0
136808763, 0.0229687, 0.0251221, 0.0145605, 0.0137402, 0.122319, 7.55933, -6.87434, -0.137329, -0.0152588, -0.0152588, 0, 0
136808783, 0.0217383, 0.0267627, 0.0141504, 0.0158936, 0.095409, 7.56177, -6.87923, -0.106812, -0.0915527, 0, 0, 0
136808793, 0.0229687, 0.0271729, 0.0116895, 0.0150732, 0.112534, 7.56177, -6.85721, -0.0152588, -0.0152588, 0.0152588, 0, 0
136808803, 0.0237891, 0.0288135, 0.0145605, 0.0150732, 0.110087, 7.56177, -6.85477, -0.0610352, 0.0305176, 0.0457764, 0, 0
136808813, 0.0237891, 0.0255322, 0.0154834, 0.017124, 0.105195, 7.56422, -6.87189, -0.106812, 0.0457764, 0.0305176, 0, 0
136808823, 0.0247119, 0.0221484, 0.0154834, 0.0154834, 0.119873, 7.56422, -6.87679, -0.0915527, -0.0457764, -0.0152588, 0, 0
136808833, 0.0221484, 0.0221484, 0.0154834, 0.0120996, 0.100302, 7.55688, -6.85721, -0.12207, -0.0305176, -0.0305176, 0, 0
136808843, 0.0221484, 0.0247119, 0.0133301, 0.0137402, 0.100302, 7.56422, -6.86945, -0.0610352, -0.0152588, -0.0152588, 0, 0
136808853, 0.0271729, 0.0241992, 0.0145605, 0.0137402, 0.0978554, 7.55933, -6.85721, -0.0457764, 0.0305176, 0.0152588, 0, 0
136808873, 0.0279932, 0.0251221, 0.0145605, 0.0163037, 0.11498, 7.56911, -6.86211, -0.12207, -0.0610352, 0.0152588, 0, 0
136808883, 0.0247119, 0.0251221, 0.0145605, 0.0141504, 0.11498, 7.56177, -6.85721, -0.0457764, -0.0305176, -0.0152588, 0, 0
136808893, 0.0229687, 0.0251221, 0.0133301, 0.0150732, 0.122319, 7.55199, -6.85966, -0.0610352, -0.0457764, 0, 0, 0
136808903, 0.0237891, 0.0251221, 0.0141504, 0.0150732, 0.112534, 7.5471, -6.867, -0.0915527, 0.0762939, -0.0152588, 0, 0
136808913, 0.0255322, 0.0255322, 0.0137402, 0.017124, 0.100302, 7.54954, -6.86945, -0.0915527, -0.0305176, -0.0762939, 0, 0
136808923, 0.0255322, 0.0259424, 0.0154834, 0.0183545, 0.102748, 7.54954, -6.87434, -0.12207, 0.0152588, -0.0457764, 0, 0
136808933, 0.0267627, 0.0237891, 0.0154834, 0.0158936, 0.11498, 7.56177, -6.867, -0.137329, -0.0457764, -0.0305176, 0, 0
136808953, 0.0229687, 0.0237891, 0.0120996, 0.017124, 0.117426, 7.54954, -6.867, -0.0305176, 0, -0.0152588, 0, 0
136808963, 0.0233789, 0.0259424, 0.0120996, 0.017124, 0.122319, 7.55199, -6.85721, -0.0457764, -0.0152588, 0, 0, 0
136808973, 0.0233789, 0.0247119, 0.0145605, 0.0154834, 0.119873, 7.55443, -6.87679, -0.0915527, -0.0457764, 0, 0, 0
136808983, 0.0247119, 0.0241992, 0.0145605, 0.0154834, 0.11498, 7.55933, -6.84743, -0.183105, 0.0152588, 0.0152588, 0, 0
136808993, 0.0233789, 0.0241992, 0.0145605, 0.0137402, 0.11498, 7.56177, -6.87434, -0.137329, 0.106812, -0.0152588, 0, 0
136809003, 0.0229687, 0.0267627, 0.0154834, 0.0145605, 0.107641, 7.55199, -6.84743, -0.12207, 0.0152588, -0.0305176, 0, 0
136809013, 0.0225586, 0.0241992, 0.0145605, 0.0145605, 0.112534, 7.55443, -6.86455, -0.106812, 0.0305176, 0.0457764, 0, 0
136809023, 0.0225586, 0.0255322, 0.0125098, 0.0158936, 0.107641, 7.56667, -6.85721, -0.0457764, 0.0305176, -0.0457764, 0, 0
136809043, 0.0237891, 0.0241992, 0.0141504, 0.0145605, 0.11498, 7.55443, -6.84498, -0.0762939, -0.0457764, 0.0152588, 0, 0
136809053, 0.0221484, 0.0237891, 0.0133301, 0.0158936, 0.107641, 7.55199, -6.85966, -0.0915527, 0, 0, 0, 0
136809063, 0.0255322, 0.0259424, 0.0112793, 0.0158936, 0.110087, 7.55933, -6.86455, -0.0610352, 0, 0.0152588, 0, 0
136809073, 0.0255322, 0.0247119, 0.0133301, 0.0145605, 0.112534, 7.56667, -6.86211, -0.0915527, -0.0152588, 0.0457764, 0, 0
136809083, 0.0233789, 0.0263525, 0.0129199, 0.0163037, 0.107641, 7.57645, -6.85966, -0.12207, -0.0610352, -0.0457764, 0, 0
136809093, 0.0213281, 0.0263525, 0.0129199, 0.0129199, 0.117426, 7.56911, -6.86211, -0.0762939, 0, -0.0152588, 0, 0
136809103, 0.0225586, 0.0251221, 0.0137402, 0.0158936, 0.100302, 7.57156, -6.87434, -0.0305176, 0.0762939, -0.137329, 0, 0
136809123, 0.0225586, 0.0259424, 0.0154834, 0.0163037, 0.107641, 7.57401, -6.87189, -0.137329, 0.0457764, -0.0457764, 0, 0
136809133, 0.0225586, 0.0259424, 0.0129199, 0.0150732, 0.107641, 7.56177, -6.85477, -0.0610352, -0.0610352, 0.0457764, 0, 0
136809143, 0.0241992, 0.0259424, 0.0129199, 0.0163037, 0.107641, 7.55933, -6.86455, -0.0915527, -0.0610352, 0.0305176, 0, 0
136809153, 0.0233789, 0.0251221, 0.0150732, 0.0120996, 0.105195, 7.54954, -6.85721, -0.0610352, 0.0457764, 0.0762939, 0, 0
136809163, 0.0229687, 0.0255322, 0.0129199, 0.0167139, 0.110087, 7.54954, -6.867, -0.106812, 0.0152588, 0.0457764, 0, 0
136809173, 0.0255322, 0.027583, 0.0154834, 0.0167139, 0.105195, 7.58134, -6.86455, -0.0610352, 0.0152588, -0.0305176, 0, 0
136809183, 0.0255322, 0.0241992, 0.0129199, 0.0137402, 0.124766, 7.56911, -6.85477, -0.0152588, -0.0457764, 0.0457764, 0, 0
136809193, 0.0263525, 0.0247119, 0.0141504, 0.0141504, 0.107641, 7.56667, -6.85721, -0.0457764, -0.0152588, 0.0305176, 0, 0
136809213, 0.0237891, 0.0263525, 0.0158936, 0.0129199, 0.117426, 7.56667, -6.86945, -0.0457764, 0.0457764, -0.0457764, 0, 0
136809223, 0.0229687, 0.0271729, 0.0145605, 0.0129199, 0.112534, 7.56422, -6.85721, -0.0915527, -0.0305176, 0, 0, 0
136809233, 0.0229687, 0.0241992, 0.0129199, 0.0158936, 0.100302, 7.5471, -6.85721, -0.167847, 0.0152588, -0.0610352, 0, 0
136809243, 0.0241992, 0.0233789, 0.0120996, 0.0167139, 0.122319, 7.56177, -6.85966, -0.0762939, -0.0457764, -0.0152588, 0, 0
136809253, 0.0241992, 0.0233789, 0.0120996, 0.0179443, 0.11498, 7.55443, -6.85477, -0.0915527, -0.0762939, 0.0457764, 0, 0
136809263, 0.0251221, 0.0259424, 0.0120996, 0.0137402, 0.11498, 7.55199, -6.87434, -0.198364, -0.0457764, 0.0305176, 0, 0
136809273, 0.0237891, 0.0237891, 0.0145605, 0.0137402, 0.107641, 7.57401, -6.85477, -0.12207, 0.0305176, 0.0152588, 0, 0
136809293, 0.0225586, 0.0251221, 0.0129199, 0.0145605, 0.112534, 7.57156, -6.86945, 0, 0.0152588, 0.0457764, 0, 0
136809303, 0.0237891, 0.0251221, 0.0129199, 0.0167139, 0.112534, 7.56177, -6.87923, -0.137329, 0, 0, 0, 0
136809313, 0.0255322, 0.0251221, 0.0141504, 0.0154834, 0.0978554, 7.55443, -6.867, -0.12207, 0, -0.0305176, 0, 0
136809323, 0.0229687, 0.0237891, 0.0112793, 0.0154834, 0.110087, 7.57156, -6.867, -0.106812, 0.0305176, 0.0152588, 0, 0
136809333, 0.0271729, 0.0237891, 0.0137402, 0.0137402, 0.119873, 7.54954, -6.85721, -0.0610352, -0.0305176, 0, 0, 0
136809343, 0.0271729, 0.0255322, 0.0129199, 0.0167139, 0.107641, 7.54954, -6.86945, -0.0305176, 0.0762939, 0.0152588, 0, 0
136809353, 0.0241992, 0.0255322, 0.0129199, 0.0167139, 0.11498, 7.56422, -6.86211, -0.137329, 0.0152588, -0.0457764, 0, 0
136809363, 0.0251221, 0.0267627, 0.0150732, 0.0158936, 0.122319, 7.56667, -6.85477, -0.0457764, -0.0610352, -0.0152588, 0, 0
136809383, 0.0221484, 0.0267627, 0.0145605, 0.0141504, 0.105195, 7.57401, -6.87189, -0.12207, 0.0457764, 0, 0, 0
136809393, 0.0221484, 0.0251221, 0.0133301, 0.0158936, 0.102748, 7.56667, -6.85477, -0.106812, -0.0457764, 0, 0, 0
136809403, 0.0263525, 0.0263525, 0.0129199, 0.0154834, 0.112534, 7.55688, -6.86455, -0.183105, -0.12207, -0.0305176, 0, 0
136809413, 0.0247119, 0.0263525, 0.0129199, 0.0150732, 0.110087, 7.55688, -6.86211, -0.12207, -0.0152588, 0.0152588, 0, 0
136809423, 0.0233789, 0.0247119, 0.0129199, 0.0145605, 0.110087, 7.55199, -6.86211, -0.12207, 0, 0.0152588, 0, 0
136809433, 0.0247119, 0.0241992, 0.0129199, 0.0145605, 0.11498, 7.55443, -6.86455, -0.0610352, 0.0152588, -0.0457764, 0, 0
136809443, 0.0247119, 0.020918, 0.0137402, 0.0158936, 0.110087, 7.56177, -6.84988, -0.106812, 0.0152588, -0.0305176, 0, 0
136809463, 0.0251221, 0.0259424, 0.0145605, 0.0150732, 0.107641, 7.55688, -6.85232, -0.12207, 0, -0.0152588, 0, 0
136809473, 0.0241992, 0.0251221, 0.0150732, 0.0163037, 0.107641, 7.56177, -6.87434, -0.137329, 0.0152588, 0, 0, 0
136809483, 0.0233789, 0.0263525, 0.0163037, 0.0163037, 0.119873, 7.55199, -6.867, -0.12207, -0.0610352, -0.0152588, 0, 0
136809493, 0.0241992, 0.0259424, 0.0137402, 0.0137402, 0.107641, 7.55199, -6.867, -0.12207, 0.0152588, 0.0152588, 0, 0
136809503, 0.0241992, 0.0251221, 0.0141504, 0.0158936, 0.122319, 7.55933, -6.87189, -0.0915527, -0.0152588, -0.0610352, 0, 0
136809513, 0.0259424, 0.0251221, 0.0141504, 0.0158936, 0.107641, 7.55443, -6.86455, -0.0610352, -0.0152588, -0.0610352, 0, 0
136809523, 0.0233789, 0.0251221, 0.0145605, 0.0141504, 0.0905162, 7.55443, -6.86455, -0.106812, 0.0610352, 0, 0, 0
136809533, 0.0237891, 0.0263525, 0.0141504, 0.0141504, 0.110087, 7.56667, -6.87434, -0.0915527, -0.0305176, 0, 0, 0
136809553, 0.0251221, 0.0237891, 0.0141504, 0.0112793, 0.11498, 7.56422, -6.86211, -0.183105, -0.0915527, -0.0152588, 0, 0
136809563, 0.0233789, 0.0237891, 0.0141504, 0.0129199, 0.105195, 7.55199, -6.86211, -0.12207, 0.0305176, -0.0610352, 0, 0
136809573, 0.0241992, 0.0263525, 0.0125098, 0.0141504, 0.095409, 7.56177, -6.86211, -0.137329, 0, 0.0152588, 0, 0
136809583, 0.0229687, 0.0267627, 0.0133301, 0.0163037, 0.11498, 7.56667, -6.85721, -0.0762939, 0, -0.0152588, 0, 0
136809593, 0.0233789, 0.0267627, 0.0141504, 0.0163037, 0.117426, 7.56177, -6.85477, -0.106812, 0, 0, 0, 0
136809603, 0.0233789, 0.0255322, 0.0125098, 0.0158936, 0.11498, 7.56911, -6.85477, -0.0762939, -0.0152588, 0.0305176, 0, 0
136809613, 0.0237891, 0.0237891, 0.0141504, 0.017124, 0.110087, 7.56422, -6.85966, -0.0762939, 0, 0.0305176, 0, 0
136809633, 0.0241992, 0.0255322, 0.0116895, 0.0145605, 0.105195, 7.56177, -6.87679, -0.0305176, -0.137329, -0.0305176, 0, 0
136809643, 0.0251221, 0.0251221, 0.0150732, 0.0145605, 0.112534, 7.56911, -6.86211, -0.0457764, -0.0152588, -0.0305176, 0, 0
136809653, 0.0251221, 0.0259424, 0.010459, 0.0141504, 0.112534, 7.55933, -6.85966, -0.106812, -0.0152588, 0.0152588, 0, 0
136809663, 0.0251221, 0.0271729, 0.0129199, 0.0158936, 0.100302, 7.55933, -6.867, -0.167847, -0.0305176, 0.0305176, 0, 0
136809673, 0.0229687, 0.0271729, 0.0129199, 0.0179443, 0.110087, 7.55933, -6.85232, -0.106812, -0.0305176, -0.0152588, 0, 0
136809683, 0.0251221, 0.0263525, 0.0163037, 0.0158936, 0.100302, 7.55933, -6.87434, -0.0610352, -0.0305176, -0.0152588, 0, 0
136809693, 0.0247119, 0.0263525, 0.0137402, 0.0158936, 0.11498, 7.55933, -6.86455, -0.106812, -0.0152588, -0.0152588, 0, 0
136809703, 0.0229687, 0.0259424, 0.0125098, 0.0183545, 0.11498, 7.5471, -6.85721, -0.152588, -0.0152588, 0.0457764, 0, 0
136809723, 0.0255322, 0.0263525, 0.0158936, 0.0150732, 0.122319, 7.57156, -6.86455, -0.0762939, -0.0610352, 0, 0, 0
136809733, 0.0241992, 0.0247119, 0.0150732, 0.0158936, 0.102748, 7.55688, -6.85477, 0.0152588, 0.0457764, 0, 0, 0
136809743, 0.0237891, 0.0263525, 0.0133301, 0.0158936, 0.124766, 7.55933, -6.85966, -0.0915527, 0, 0.0305176, 0, 0
136809753, 0.0237891, 0.0263525, 0.0116895, 0.0133301, 0.122319, 7.56911, -6.85721, -0.0915527, -0.0305176, -0.0152588, 0, 0
136809763, 0.0237891, 0.0255322, 0.010459, 0.0158936, 0.110087, 7.56911, -6.86211, -0.0457764, 0.0152588, 0, 0, 0
136809773, 0.0237891, 0.0255322, 0.010459, 0.0158936, 0.107641, 7.56177, -6.85966, -0.0762939, -0.106812, 0.0305176, 0, 0
136809783, 0.0233789, 0.0255322, 0.0150732, 0.0163037, 0.110087, 7.58134, -6.85966, -0.137329, 0, -0.0152588, 0, 0
136809793, 0.0251221, 0.0241992, 0.0133301, 0.0137402, 0.117426, 7.57401, -6.84743, -0.0915527, 0.0457764, 0, 0, 0
136809813, 0.0229687, 0.0221484, 0.0150732, 0.0183545, 0.11498, 7.55933, -6.867, -0.0152588, -0.0305176, -0.0152588, 0, 0
